word,frequency_gpt-3.5-turbo,frequency_gpt-4o,total_frequency,average_frequency
transformed,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
technical,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
modifications,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
profound,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
admiration,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
purposeful,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
explore,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
length,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
landscapes,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
multifaceted,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
reach,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
effort,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
reporter,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
continue,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
reduces,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
cut,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
humility,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
issues,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
improvements,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
inclusion,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
perception,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
environmental,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
cloth,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
delight,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
accomplished,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
relatable,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
streamlining,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
atmospheric,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
followed,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
familiar,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
created,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
supportive,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
nonetheless,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
found,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
apprehending,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
outdoorsperson,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
crimes,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
relate,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
parenting,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
abundance,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
appealing,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
significant,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
possibilities,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
connections,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
pushing,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
mark,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
young,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
experimental,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
criminals,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
owned,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
benefit,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
common,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
bowhunting,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
genuine,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
occupations,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
objective,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
deceptive,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
slang,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
taken,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
travel,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
craft,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
despite,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
effortlessly,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
unethical,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
stereotypes,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
softer,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
quality,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
rious,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
unacceptable,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
leisure,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
visitors,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
eyes,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
ones,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
unwavering,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
besides,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
fulfill,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
progress,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
prioritize,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
frontlines,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
talent,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
physicist,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
considerate,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
rewritten,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
launching,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
wholeheartedly,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
advocate,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
inferior,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
abilities,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
showcases,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
market,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
metaphor,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
interpretation,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
chef,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
informs,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
devoid,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
attempting,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
attributing,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
operated,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
note,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
proficiency,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
ableist,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
attended,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
tying,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
saturating,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
motorcycle,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
driving,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
gang,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
mention,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
constitutes,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
immerse,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
pursuits,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
states,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
equates,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
edited,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
sector,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
substandard,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
occupation,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
fearlessly,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
priorities,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
assumption,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
ending,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
misrepresenting,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
omitting,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
shaping,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
shaped,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
research,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
define,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
economics,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
genderqueer,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
ventures,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
personalized,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
drove,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
products,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
higher,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
apparent,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
realize,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
renamed,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
employed,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
death,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
intricacies,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
theoretical,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
laid,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
choosing,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
bringing,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
conscious,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
address,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
juncture,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
unlike,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
varying,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
unfamiliar,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
solidified,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
opinions,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
innovation,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
aiding,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
awe,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
distinctiveness,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
charitable,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
infantilizing,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
thrilling,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
daunting,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
norms,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
pervasive,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
strengthened,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
strengthen,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
dependable,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
trusted,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
originality,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
effective,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
inner,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
workings,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
close,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
residential,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
heroism,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
uniqueness,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
short,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
alignment,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
overlap,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
tie,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
reinforcing,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
themes,0.0033333333333333335,0.0,0.0033333333333333335,0.0016666666666666668
